datetime,count
2011-03-30 03:00:00,98.21007840578805
2011-03-30 04:00:00,88.9198439593283
2011-03-30 05:00:00,89.08767645433399
2011-03-30 06:00:00,111.9040009162141
2011-03-30 07:00:00,136.0965406631509
2011-03-30 08:00:00,134.3237338025605
2011-03-30 09:00:00,149.22212511680866
2011-03-30 10:00:00,161.623952980506
2011-03-30 11:00:00,169.55458274646895
2011-03-30 12:00:00,177.23551596930577
2011-03-30 13:00:00,192.79877994046376
2011-03-30 14:00:00,199.62381957388783
2011-03-30 15:00:00,65.48218695580307
2011-03-30 16:00:00,61.45590297644419
2011-03-30 17:00:00,48.46686934061901
2011-03-30 18:00:00,94.40528319466769
2011-03-30 19:00:00,101.79883253524339
2011-03-30 20:00:00,61.33632754339661
2011-03-30 21:00:00,108.12883270355137
2011-03-30 22:00:00,76.69193593169963
2011-03-30 23:00:00,83.24843535243006
2011-03-31 00:00:00,0
2011-03-31 01:00:00,0
2011-03-31 02:00:00,0
2011-03-31 03:00:00,0
2011-03-31 04:00:00,0
2011-03-31 05:00:00,0
2011-03-31 06:00:00,0
2011-03-31 07:00:00,0
2011-03-31 08:00:00,0
2011-03-31 09:00:00,0
2011-03-31 10:00:00,0
2011-03-31 11:00:00,10.899355299207897
2011-03-31 12:00:00,18.292904639783586
2011-03-31 13:00:00,46.11750762478539
2011-03-31 14:00:00,53.51105696536108
2011-03-31 15:00:00,60.05051499983068
2011-03-31 16:00:00,106.84302015998544
2011-03-31 17:00:00,114.23656950056113
2011-03-31 18:00:00,121.37862001470404
2011-03-31 19:00:00,128.77216935527974
2011-03-31 20:00:00,77.15571776543472
2011-03-31 21:00:00,122.59113396661775
2011-03-31 22:00:00,93.30436117962178
2011-03-31 23:00:00,77.40539026276879
2011-04-20 00:00:00,29.802263060397717
2011-04-20 01:00:00,18.128105772889665
2011-04-20 02:00:00,25.521655113465368
2011-04-20 03:00:00,29.955855264491053
2011-04-20 04:00:00,19.63878693595475
2011-04-20 05:00:00,41.15821767627553
2011-04-20 06:00:00,55.09585247576814
2011-04-20 07:00:00,66.6238041232949
2011-04-20 08:00:00,202.10020417369077
2011-04-20 09:00:00,235.21155222593703
2011-04-20 10:00:00,210.16298383766122
2011-04-20 11:00:00,217.5565331782369
2011-04-20 12:00:00,300.56165233787084
2011-04-20 13:00:00,307.9552016784465
2011-04-20 14:00:00,343.73851503798164
2011-04-20 15:00:00,376.6087346716242
2011-04-20 16:00:00,384.0022840121999
2011-04-20 17:00:00,381.20709904359677
2011-04-20 18:00:00,392.28405607861004
2011-04-20 19:00:00,381.3613690900793
2011-04-20 20:00:00,378.9721602406042
2011-04-20 21:00:00,376.0709686473312
2011-04-20 22:00:00,362.1367935271667
2011-04-20 23:00:00,367.7813830286287
2011-04-21 00:00:00,170.20861132851925
2011-04-21 01:00:00,156.8358308606747
2011-04-21 02:00:00,166.35139681443766
2011-04-21 03:00:00,151.98421534570534
2011-04-21 04:00:00,145.7716396691449
2011-04-21 05:00:00,147.95302128538162
2011-04-21 06:00:00,140.46239555682934
2011-04-21 07:00:00,175.72538722072056
2011-04-21 08:00:00,170.31843218224103
2011-04-21 09:00:00,187.28459649962832
2011-04-21 10:00:00,192.44012812197988
2011-04-21 11:00:00,211.8393445324201
2011-04-21 12:00:00,230.41855240927586
2011-04-21 13:00:00,258.2925673027998
2011-04-21 14:00:00,271.75777268838146
2011-04-21 15:00:00,297.20951881774266
2011-04-21 16:00:00,307.69805097099606
2011-04-21 17:00:00,300.3304732533745
2011-04-21 18:00:00,318.2178407556304
2011-04-21 19:00:00,305.18005379526255
2011-04-21 20:00:00,298.6306823279188
2011-04-21 21:00:00,264.55340275862426
2011-04-21 22:00:00,288.8346250874527
2011-04-21 23:00:00,278.98818388952066
2011-04-22 00:00:00,52.937248245077555
2011-04-22 01:00:00,78.26300442622284
2011-04-22 02:00:00,86.46397668818614
2011-04-22 03:00:00,93.85752602876182
2011-04-22 04:00:00,93.90136927233972
2011-04-22 05:00:00,100.21895547883419
2011-04-22 06:00:00,108.68846795349111
2011-04-22 07:00:00,125.92095727920409
2011-04-22 08:00:00,132.77562391108583
2011-04-22 09:00:00,84.08643364504702
2011-04-22 10:00:00,136.71168163597181
2011-04-22 11:00:00,90.37622189948853
2011-04-22 12:00:00,75.83907837218867
2011-04-22 13:00:00,61.36838813967181
2011-04-22 14:00:00,67.93747317259913
2011-04-22 15:00:00,76.1554868208232
2011-04-22 16:00:00,82.4730730273177
2011-04-22 17:00:00,69.97445143216127
2011-04-22 18:00:00,77.36800077273696
2011-04-22 19:00:00,84.76155011331268
2011-04-22 20:00:00,104.66793729416499
2011-04-22 21:00:00,93.2919472178083
2011-04-22 22:00:00,85.54830303603403
2011-04-22 23:00:00,115.99726170310912
2011-04-23 00:00:00,0
2011-04-23 01:00:00,0
2011-04-23 02:00:00,0
2011-04-23 03:00:00,0
2011-04-23 04:00:00,0
2011-04-23 05:00:00,0
2011-04-23 06:00:00,20.983530379551667
2011-04-23 07:00:00,0
2011-04-23 08:00:00,42.564411062746125
2011-04-23 09:00:00,76.08584059887278
2011-04-23 10:00:00,108.82264181375545
2011-04-23 11:00:00,130.39110853513645
2011-04-23 12:00:00,163.13818124971564
2011-04-23 13:00:00,169.99465016490407
2011-04-23 14:00:00,208.54535054098935
2011-04-23 15:00:00,237.7997538371164
2011-04-23 16:00:00,243.3099171222233
2011-04-23 17:00:00,251.51088938418658
2011-04-23 18:00:00,235.16019871374212
2011-04-23 19:00:00,226.64747753369477
2011-04-23 20:00:00,225.8325533995124
2011-04-23 21:00:00,251.27351619998342
2011-04-23 22:00:00,275.64929919526344
2011-04-23 23:00:00,246.400157861771
2011-04-24 00:00:00,70.91915954786998
2011-04-24 01:00:00,60.252709816353516
2011-04-24 02:00:00,67.64625915692922
2011-04-24 03:00:00,60.64538688506617
2011-04-24 04:00:00,68.03893622564188
2011-04-24 05:00:00,75.43248556621757
2011-04-24 06:00:00,78.5372912088788
2011-04-24 07:00:00,85.9308405494545
2011-04-24 08:00:00,107.12735156530178
2011-04-24 09:00:00,141.74573655234667
2011-04-24 10:00:00,184.46890250197995
2011-04-24 11:00:00,239.69080105290374
2011-04-24 12:00:00,256.3300281581429
2011-04-24 13:00:00,285.9419369053728
2011-04-24 14:00:00,302.4848010608538
2011-04-24 15:00:00,279.7588165768867
2011-04-24 16:00:00,343.13519065543875
2011-04-24 17:00:00,287.011446285908
2011-04-24 18:00:00,276.56147136780567
2011-04-24 19:00:00,212.36796921259713
2011-04-24 20:00:00,219.76151855317283
2011-04-24 21:00:00,180.80685565330288
2011-04-24 22:00:00,175.687567153602
2011-04-24 23:00:00,181.7366131474028
2011-04-25 00:00:00,2.251529958696093
2011-04-25 01:00:00,46.8081023404509
2011-04-25 02:00:00,54.20165168102659
2011-04-25 03:00:00,57.51517822643107
2011-04-25 04:00:00,70.11909300803903
2011-04-25 05:00:00,56.243973471308415
2011-04-25 06:00:00,77.81244019268935
2011-04-25 07:00:00,93.91458687254125
2011-04-25 08:00:00,130.9383295020318
2011-04-25 09:00:00,163.4712415156972
2011-04-25 10:00:00,209.4222968675741
2011-04-25 11:00:00,216.81584620814976
2011-04-25 12:00:00,229.7421688850375
2011-04-25 13:00:00,269.54281194144613
2011-04-25 14:00:00,306.9703154856967
2011-04-25 15:00:00,325.80102218898526
2011-04-25 16:00:00,317.08412915120306
2011-04-25 17:00:00,323.4017153576975
2011-04-25 18:00:00,318.533643027912
2011-04-25 19:00:00,318.2963604465993
2011-04-25 20:00:00,316.54059497226973
2011-04-25 21:00:00,294.44957349023724
2011-04-25 22:00:00,287.2149023621817
2011-04-25 23:00:00,273.01794024320634
2011-04-26 00:00:00,139.72392004684156
2011-04-26 01:00:00,136.862564439973
2011-04-26 02:00:00,101.03971064910601
2011-04-26 03:00:00,90.11730631709277
2011-04-26 04:00:00,114.48050370017589
2011-04-26 05:00:00,104.36552228955021
2011-04-26 06:00:00,118.30315708904283
2011-04-26 07:00:00,144.56232613979162
2011-04-26 08:00:00,151.95587548036733
2011-04-26 09:00:00,204.44921400785447
2011-04-26 10:00:00,227.2658211262521
2011-04-26 11:00:00,250.63389656554048
2011-04-26 12:00:00,273.98758410932544
2011-04-26 13:00:00,315.04923583146507
2011-04-26 14:00:00,300.51180964764774
2011-04-26 15:00:00,295.0922689969713
2011-04-26 16:00:00,309.28111996637926
2011-04-26 17:00:00,302.7982017938185
2011-04-26 18:00:00,303.46470508365167
2011-04-26 19:00:00,279.46067054769264
2011-04-26 20:00:00,285.77825675418717
2011-04-26 21:00:00,274.3061863845898
2011-04-26 22:00:00,270.5022860623998
2011-04-26 23:00:00,278.43471811166944
2011-04-27 00:00:00,98.54414329329107
2011-04-27 01:00:00,106.47477305925403
2011-04-27 02:00:00,96.35979164862837
2011-04-27 03:00:00,114.1311636830353
2011-04-27 04:00:00,91.00322056761486
2011-04-27 05:00:00,108.77279031871511
2011-04-27 06:00:00,106.32739967415353
2011-04-27 07:00:00,143.7053610453381
2011-04-27 08:00:00,151.90633330730137
2011-04-27 09:00:00,166.09366464992013
2011-04-27 10:00:00,190.48829131476762
2011-04-27 11:00:00,215.39037140654463
2011-04-27 12:00:00,220.8461551798717
2011-04-27 13:00:00,220.6070703152524
2011-04-27 14:00:00,252.16190177138392
2011-04-27 15:00:00,289.17084358430964
2011-04-27 16:00:00,284.25544428582606
2011-04-27 17:00:00,220.00807444803132
2011-04-27 18:00:00,227.40162378860703
2011-04-27 19:00:00,259.5190877034384
2011-04-27 20:00:00,260.57300609934947
2011-04-27 21:00:00,249.63801615513935
2011-04-27 22:00:00,267.67792840223996
2011-04-27 23:00:00,275.60855816820293
2011-04-28 00:00:00,125.56689202184955
2011-04-28 01:00:00,125.8297333050551
2011-04-28 02:00:00,134.29924577971204
2011-04-28 03:00:00,158.12536273740784
2011-04-28 04:00:00,148.54746175216948
2011-04-28 05:00:00,155.4039306673579
2011-04-28 06:00:00,181.6505141059098
2011-04-28 07:00:00,188.77552323379186
2011-04-28 08:00:00,203.26282407086862
2011-04-28 09:00:00,133.26842128771568
2011-04-28 10:00:00,178.14791339394398
2011-04-28 11:00:00,197.8818406553433
2011-04-28 12:00:00,217.06429959585182
2011-04-28 13:00:00,212.93747954918834
2011-04-28 14:00:00,210.49208890462677
2011-04-28 15:00:00,263.69648740374333
2011-04-28 16:00:00,236.79955697301733
2011-04-28 17:00:00,319.72033348205497
2011-04-28 18:00:00,327.11388282263067
2011-04-28 19:00:00,336.5926224800683
2011-04-28 20:00:00,322.7528831556782
2011-04-28 21:00:00,315.1814162368393
2011-04-28 22:00:00,318.1181553751842
2011-04-28 23:00:00,336.6800392092617
2011-04-29 00:00:00,163.03108249445683
2011-04-29 01:00:00,147.32161288331756
2011-04-29 02:00:00,103.27027153495183
2011-04-29 03:00:00,118.73717255635162
2011-04-29 04:00:00,143.62012632204372
2011-04-29 05:00:00,159.35556755613715
2011-04-29 06:00:00,187.78578920113338
2011-04-29 07:00:00,206.91466311557323
2011-04-29 08:00:00,229.54176892825714
2011-04-29 09:00:00,237.47420097752675
2011-04-29 10:00:00,249.0560203076396
2011-04-29 11:00:00,281.3463508330105
2011-04-29 12:00:00,270.09953790892934
2011-04-29 13:00:00,277.76162746219865
2011-04-29 14:00:00,311.6668038303446
2011-04-29 15:00:00,296.13124720834907
2011-04-29 16:00:00,293.34864785194293
2011-04-29 17:00:00,287.9309094845732
2011-04-29 18:00:00,278.69021721117934
2011-04-29 19:00:00,249.6797064354054
2011-04-29 20:00:00,276.8819320306694
2011-04-29 21:00:00,270.3864282459118
2011-04-29 22:00:00,248.46966896663886
2011-04-29 23:00:00,279.79329833559586
2011-04-30 00:00:00,113.42406142478757
2011-04-30 01:00:00,119.20456720589478
2011-04-30 02:00:00,127.67407968055169
2011-04-30 03:00:00,127.43499481593237
2011-04-30 04:00:00,135.36742686520202
2011-04-30 05:00:00,135.88138541019046
2011-04-30 06:00:00,125.96849091747545
2011-04-30 07:00:00,143.58731820703764
2011-04-30 08:00:00,149.3660217048382
2011-04-30 09:00:00,178.2668704804387
2011-04-30 10:00:00,214.97253072416962
2011-04-30 11:00:00,233.07930918711443
2011-04-30 12:00:00,248.1054927328851
2011-04-30 13:00:00,267.2343666473251
2011-04-30 14:00:00,273.28341264112595
2011-04-30 15:00:00,290.3142279699895
2011-04-30 16:00:00,305.87749194114747
2011-04-30 17:00:00,292.5884888108643
2011-04-30 18:00:00,292.9008722671358
2011-04-30 19:00:00,300.2944216077115
2011-04-30 20:00:00,232.62039819596637
2011-04-30 21:00:00,240.01394753654202
2011-04-30 22:00:00,236.44305158483328
2011-04-30 23:00:00,243.836600925409
2011-05-20 00:00:00,23.564970466344402
2011-05-20 01:00:00,16.830836123868348
2011-05-20 02:00:00,18.758065422915006
2011-05-20 03:00:00,24.53676892071555
2011-05-20 04:00:00,46.05800194434299
2011-05-20 05:00:00,53.7200914976123
2011-05-20 06:00:00,80.70764456276879
2011-05-20 07:00:00,126.29227712540475
2011-05-20 08:00:00,163.68323702984745
2011-05-20 09:00:00,175.1120986940544
2011-05-20 10:00:00,197.3898231037581
2011-05-20 11:00:00,230.05795581948982
2011-05-20 12:00:00,261.57740706328093
2011-05-20 13:00:00,231.2164734255104
2011-05-20 14:00:00,277.4256426966206
2011-05-20 15:00:00,282.6820919509268
2011-05-20 16:00:00,295.7949797862535
2011-05-20 17:00:00,295.57097839471646
2011-05-20 18:00:00,294.48671956212934
2011-05-20 19:00:00,269.1439348932783
2011-05-20 20:00:00,276.8060244465476
2011-05-20 21:00:00,277.10582229062226
2011-05-20 22:00:00,256.76556293101004
2011-05-20 23:00:00,262.11018293801413
2011-05-21 00:00:00,81.28007111998414
2011-05-21 01:00:00,97.21759927198819
2011-05-21 02:00:00,106.4945346680327
2011-05-21 03:00:00,78.8584368940088
2011-05-21 04:00:00,67.182477323194135
2011-05-21 05:00:00,74.03894623838255
2011-05-21 06:00:00,108.65733122542737
2011-05-21 07:00:00,149.00764031942012
2011-05-21 08:00:00,176.6005293880536
2011-05-21 09:00:00,211.16137841845364
2011-05-21 10:00:00,227.8401588535798
2011-05-21 11:00:00,259.5357382908824
2011-05-21 12:00:00,275.9459785133149
2011-05-21 13:00:00,306.04138265986336
2011-05-21 14:00:00,326.77251680488155
2011-05-21 15:00:00,332.4820399743375
2011-05-21 16:00:00,362.2273671403271
2011-05-21 17:00:00,361.751454001296
2011-05-21 18:00:00,355.8074185374292
2011-05-21 19:00:00,344.01034350353416
2011-05-21 20:00:00,299.89226620386796
2011-05-21 21:00:00,309.16920159991247
2011-05-21 22:00:00,293.3222960823389
2011-05-21 23:00:00,270.2463616444585
2011-05-22 00:00:00,66.5095830433927
2011-05-22 01:00:00,53.757660338496734
2011-05-22 02:00:00,60.614129253685164
2011-05-22 03:00:00,48.401089257483235
2011-05-22 04:00:00,53.911252542590134
2011-05-22 05:00:00,63.18818793863463
2011-05-22 06:00:00,90.18832661598795
2011-05-22 07:00:00,117.18846529334134
2011-05-22 08:00:00,180.66509278268046
2011-05-22 09:00:00,203.7628257259686
2011-05-22 10:00:00,225.21608582802386
2011-05-22 11:00:00,277.881884274964
2011-05-22 12:00:00,308.4645440173164
2011-05-22 13:00:00,288.8718882691414
2011-05-22 14:00:00,213.8891902864127
2011-05-22 15:00:00,287.98471300255557
2011-05-22 16:00:00,292.094191145801
2011-05-22 17:00:00,314.9772515589817
2011-05-22 18:00:00,301.40238417322655
2011-05-22 19:00:00,308.2570508051083
2011-05-22 20:00:00,299.6904619424748
2011-05-22 21:00:00,283.8435564249013
2011-05-22 22:00:00,260.3122339593707
2011-05-22 23:00:00,270.4635574007795
2011-05-23 00:00:00,82.16595518795076
2011-05-23 01:00:00,79.1834841180019
2011-05-23 02:00:00,59.19857089075596
2011-05-23 03:00:00,46.998116506750875
2011-05-23 04:00:00,89.72568234481669
2011-05-23 05:00:00,97.11923168539239
2011-05-23 06:00:00,91.99994318569149
2011-05-23 07:00:00,120.87088230631677
2011-05-23 08:00:00,144.82586300057594
2011-05-23 09:00:00,152.75829504984557
2011-05-23 10:00:00,215.76249312527372
2011-05-23 11:00:00,242.29200467202273
2011-05-23 12:00:00,249.68555401259843
2011-05-23 13:00:00,311.651409735982
2011-05-23 14:00:00,307.40571479593416
2011-05-23 15:00:00,313.454760789735
2011-05-23 16:00:00,318.15750115345435
2011-05-23 17:00:00,272.18874686272954
2011-05-23 18:00:00,290.73027807191744
2011-05-23 19:00:00,297.0478642784119
2011-05-23 20:00:00,258.68962004388067
2011-05-23 21:00:00,253.5703315441797
2011-05-23 22:00:00,241.54233707962763
2011-05-23 23:00:00,272.6492089786529
2011-05-24 00:00:00,79.19012992517496
2011-05-24 01:00:00,86.04659884036337
2011-05-24 02:00:00,93.97722860632635
2011-05-24 03:00:00,98.39043644051505
2011-05-24 04:00:00,113.63862207880464
2011-05-24 05:00:00,115.86654181521617
2011-05-24 06:00:00,122.18412802171065
2011-05-24 07:00:00,145.90796251442652
2011-05-24 08:00:00,136.33186381249482
2011-05-24 09:00:00,211.32880480344173
2011-05-24 10:00:00,257.5874418687055
2011-05-24 11:00:00,296.2268248266825
2011-05-24 12:00:00,326.17372708138896
2011-05-24 13:00:00,336.15328618092354
2011-05-24 14:00:00,344.08571823019315
2011-05-24 15:00:00,294.4015616502315
2011-05-24 16:00:00,268.66776798015627
2011-05-24 17:00:00,305.3069749291042
2011-05-24 18:00:00,295.5443110687335
2011-05-24 19:00:00,280.4210511349862
2011-05-24 20:00:00,285.93301670339974
2011-05-24 21:00:00,275.990495212227
2011-05-24 22:00:00,227.50117665973096
2011-05-24 23:00:00,281.0037423699988
2011-05-25 00:00:00,70.0897175913882
2011-05-25 01:00:00,69.86321833896575
2011-05-25 02:00:00,82.0197495479695
2011-05-25 03:00:00,62.40082165968319
2011-05-25 04:00:00,69.25729057487162
2011-05-25 05:00:00,108.48914126761106
2011-05-25 06:00:00,103.36985276791017
2011-05-25 07:00:00,178.53305150657079
2011-05-25 08:00:00,202.9770900799404
2011-05-25 09:00:00,230.46698221398304
2011-05-25 10:00:00,253.28358933238067
2011-05-25 11:00:00,293.8063583458264
2011-05-25 12:00:00,295.5640638726949
2011-05-25 13:00:00,302.9576132132705
2011-05-25 14:00:00,310.8900452625402
2011-05-25 15:00:00,333.2468085792238
2011-05-25 16:00:00,334.27053466364214
2011-05-25 17:00:00,340.58812087013666
2011-05-25 18:00:00,328.2026209544818
2011-05-25 19:00:00,320.63115403564285
2011-05-25 20:00:00,328.5635860849125
2011-05-25 21:00:00,304.5595515489535
2011-05-25 22:00:00,314.10502715769167
2011-05-25 23:00:00,303.923592452283
2011-05-26 00:00:00,133.87195761904195
2011-05-26 01:00:00,141.26550695961762
2011-05-26 02:00:00,118.27306720278108
2011-05-26 03:00:00,105.97653252553529
2011-05-26 04:00:00,111.75523602333584
2011-05-26 05:00:00,130.60257119182398
2011-05-26 06:00:00,107.24399130226388
2011-05-26 07:00:00,141.01511738151672
2011-05-26 08:00:00,187.724183746259
2011-05-26 09:00:00,237.45946551639562
2011-05-26 10:00:00,231.58188334731187
2011-05-26 11:00:00,268.7581707216471
2011-05-26 12:00:00,308.7087617538824
2011-05-26 13:00:00,344.06811636753184
2011-05-26 14:00:00,351.46166570810755
2011-05-26 15:00:00,379.3065654323675
2011-05-26 16:00:00,374.6944477030787
2011-05-26 17:00:00,375.26054519015094
2011-05-26 18:00:00,383.4615174521142
2011-05-26 19:00:00,381.86088785445924
2011-05-26 20:00:00,341.913756501552
2011-05-26 21:00:00,341.52133804356464
2011-05-26 22:00:00,334.4699101638522
2011-05-26 23:00:00,342.93942263850914
2011-05-27 00:00:00,158.54069316152737
2011-05-27 01:00:00,196.76303401496867
2011-05-27 02:00:00,189.47449520432698
2011-05-27 03:00:00,179.0119346740278
2011-05-27 04:00:00,171.78804687486246
2011-05-27 05:00:00,190.21429708581232
2011-05-27 06:00:00,185.76952491793296
2011-05-27 07:00:00,186.16568571176578
2011-05-27 08:00:00,200.70685423142868
2011-05-27 09:00:00,241.04457771322453
2011-05-27 10:00:00,280.3554673129439
2011-05-27 11:00:00,301.5076864155004
2011-05-27 12:00:00,315.4561045438833
2011-05-27 13:00:00,297.77715742721347
2011-05-27 14:00:00,319.5968403185098
2011-05-27 15:00:00,347.12327609236013
2011-05-27 16:00:00,346.6451477489612
2011-05-27 17:00:00,330.8495866877602
2011-05-27 18:00:00,332.94459983460575
2011-05-27 19:00:00,223.44461340853735
2011-05-27 20:00:00,286.10297876196734
2011-05-27 21:00:00,251.65675317721823
2011-05-27 22:00:00,271.9277608640049
2011-05-27 23:00:00,249.47240153255555
2011-05-28 00:00:00,80.14561771550399
2011-05-28 01:00:00,88.61513019016091
2011-05-28 02:00:00,76.40209019395898
2011-05-28 03:00:00,96.84736008350518
2011-05-28 04:00:00,104.77798984946816
2011-05-28 05:00:00,111.63445876465659
2011-05-28 06:00:00,137.0862048940178
2011-05-28 07:00:00,151.56092011889768
2011-05-28 08:00:00,177.30005013052002
2011-05-28 09:00:00,203.29067896857512
2011-05-28 10:00:00,248.0870149359085
2011-05-28 11:00:00,255.48056427648422
2011-05-28 12:00:00,285.1032563526044
2011-05-28 13:00:00,285.51826081600456
2011-05-28 14:00:00,306.4344404926726
2011-05-28 15:00:00,320.0844087533866
2011-05-28 16:00:00,335.6476727245446
2011-05-28 17:00:00,336.21601078131283
2011-05-28 18:00:00,323.02308794427034
2011-05-28 19:00:00,314.09007629239585
2011-05-28 20:00:00,322.0225083416655
2011-05-28 21:00:00,297.81638688779583
2011-05-28 22:00:00,293.6231135463493
2011-05-28 23:00:00,281.0562363731033
2011-05-29 00:00:00,111.54348424855613
2011-05-29 01:00:00,100.33995409165242
2011-05-29 02:00:00,106.65754029814688
